101.40570641 78.55224199
102.08180138 77.78238549
94.31082025 79.13188748
102.14156842 82.97421296
99.62360484 79.61034009
97.28430994 84.40387869
96.03109930 87.46970688
105.12992081 89.27109835
99.39433971 83.96637757
95.64877993 85.57819050
98.78955410 91.40168292
98.23220267 95.03039654
100.12956926 95.17269903
99.52857839 94.62309517
94.91576397 100.69482639
97.08382153 98.61104353
100.11122805 97.61603286
98.38636370 98.29544822
94.99086806 102.51708890
96.49294995 103.96383093
99.66708615 107.84552675
103.48948928 103.27998838
98.72583421 100.87871284
95.71819193 108.05898050
92.59196423 105.31396537
93.84058957 110.87340761
100.92092925 112.40932587
95.24337594 113.19135714
96.16359873 114.57785778
90.86883913 117.39544717
97.56638510 117.89824932
94.59953620 117.67230458
92.27099305 114.17561606
102.31549369 122.52640079
102.82936381 118.27709018
94.04882555 120.39992718
102.29177661 121.48680201
98.74623090 132.10003829
99.09313276 129.89055489
95.31626644 127.19850792
94.93157536 129.11184402
94.89204689 136.72898033
96.60362967 132.66150069
99.60384060 131.25428713
96.20439212 135.26642691
98.30635808 133.21474117
101.25644691 131.86887580
95.64704068 136.00165647
94.56633229 141.09229105
100.71854348 140.72135588
95.45335117 138.66587540
97.98396387 135.20555307
99.94378545 139.80034251
92.86423634 145.54382931
94.53391894 147.07231622
93.00653883 151.74979922
96.94357452 146.95894856
105.00580141 149.72372792
93.37810646 148.43731337
96.20439212 150.97504119
98.08199448 149.65874311
101.04267694 147.84043346
95.90397574 157.63163567
99.05439486 158.23563070
100.54857105 152.61151988
97.67991087 157.09831754
100.57861269 157.44284769
94.51652642 162.09044717
95.75819474 165.16576219
99.76780470 160.42234570
101.64746254 164.40365327
95.07308728 164.50484616
101.82929350 166.24093660
102.76817374 173.40665777
101.20079082 165.13097714
97.94743956 166.56507006
95.25570882 171.85397944
99.93983260 172.17020721
97.87644643 173.80668590
98.84236414 176.70333223
96.61153537 176.45983685
102.80959958 179.27426397
97.51278450 186.08739119
98.90829763 180.99770530
97.16872869 178.87897926
95.63518214 183.57812387
97.73098166 187.97210868
95.60419182 192.40562196
99.19337696 194.39785688
101.22292676 189.71452367
100.45370272 186.62181611
107.92489992 191.96448422
101.04267694 192.02931091
94.95956152 195.07774658
96.76174355 194.28717716
101.01216096 196.28731778
94.97821895 197.32770713
97.12145264 199.02110682
99.08601763 199.05272960
94.09199064 2.18723678
103.14907009 1.68046597
97.10706427 1.97642354
97.44637667 6.41132822
93.72200415 6.50243344
96.73802647 4.78294496
102.50981566 6.10667439
98.72630855 5.82649659
99.33109415 8.45118705
96.75605145 15.17314580
102.51313605 12.84675299
99.72637886 17.78385899
97.42977471 14.17490961
100.86084597 12.28544871
99.95833193 15.92285859
95.26756736 21.06867491
104.18914321 17.40438567
99.09076105 25.19086195
95.71819193 23.59849704
92.46895163 24.11236716
98.16895711 21.42047830
91.14079501 23.80009224
102.73734153 28.02283971
96.66687522 33.46480334
92.83261356 27.12838948
94.18511972 37.11422987
94.89204689 34.43325087
100.27867065 36.89935311
103.08629887 34.63879892
104.95726045 37.16688180
101.73837802 38.67860863
95.40196416 40.94754285
96.73296683 37.66383373
95.35453000 46.75032236
94.01799334 49.81551809
100.04561079 40.69882971
98.47459125 43.91707969
99.34690554 39.96723678
94.61534759 46.05857412
100.05715310 48.13018222
89.38098750 52.63769279
101.31542338 52.70331005
92.21596942 55.17779232
94.97442422 52.56907137
100.74226056 56.79845962
97.70252116 53.14207608
102.04274725 63.13882633
98.61230844 58.73930754
95.10550063 64.72787086
98.04879056 62.63950269
85.18780732 65.57378013
100.45370272 65.37218493
94.95924529 66.53432197
97.92783344 64.42745448
97.13726403 64.90970182
100.65498170 66.59867432
93.84470053 72.61285209
100.85847426 72.15068521
98.08657978 75.39518209
99.95026812 73.06679705
99.78567157 74.81948944
100.89404989 77.73605813
101.27194207 80.76725938
99.90678680 83.36269877
97.08777438 79.18232581
96.27159052 86.35389721
99.71847317 85.53565786
93.52040895 87.59509119
103.27872347 84.51187047
98.07725106 86.99299352
96.88823466 91.21194626
90.59530212 86.01790520
90.40445866 88.39910028
97.42455695 86.19024934
97.84735347 93.86762704
95.17665188 93.70223992
97.95945622 99.12159326
97.07401847 99.67894470
91.61513666 99.60779345
102.00163764 104.37334588
95.08178355 98.38636370
96.84475334 101.41851364
101.65536823 103.35509248
96.47840348 106.02310614
91.88788311 108.58866200
92.43780320 107.43838350
102.27596522 109.59268516
99.35528558 104.83535465
97.73951981 111.49147478
102.00574860 112.42497915
97.59373881 121.02368645
95.44101829 109.85246627
98.68282723 117.94109818
95.34852167 117.14499478
95.37034138 122.34852267
101.41851364 123.39239053
95.05284871 119.81996545
100.01493670 122.64893905
99.29346305 120.93482644
96.10952379 124.28146489
100.98654651 122.60956869
97.92720099 124.68086056
93.92154387 136.99018447
93.93150505 131.72072309
97.86284864 131.37144952
96.22447258 131.57304472
103.25627130 138.57891276
100.50508973 137.89111737
97.91597490 136.47599812
98.78560126 142.40526873
101.15035249 133.68939904
99.75800164 140.85575268
102.22837295 141.19380016
98.31521245 144.67025011
100.50841013 141.72980622
100.48912023 143.84695112
95.21222750 144.91532662
99.19669735 149.16068438
104.65162632 145.78890583
101.11003345 146.30356652
98.37450516 151.74584637
103.38133938 159.35033357
101.92416183 158.53288480
96.37041169 148.59147440
96.86847043 157.93995774
99.10578187 154.75791584
95.97307151 154.19550476
100.46160842 161.30304003
95.31231359 166.15871738
99.20839778 169.07433738
103.02305332 167.48687399
96.45342148 165.93577680
94.66673460 166.74690102
99.16380966 171.44604562
93.70888070 166.55716436
103.62341173 174.96882294
99.03905781 170.41039969
98.45751495 167.83314340
95.65684374 169.80482352
99.05834770 177.91132230
99.58660619 176.07562012
99.18167653 179.80394548
96.57991259 181.57798325
94.95133959 181.58588894
95.39405847 185.40117694
101.95973746 183.57812387
98.76520457 185.83599012
99.18483881 189.21804607
93.21192877 189.45363576
93.74967408 187.45981969
99.09076105 190.36753400
106.11670956 190.82132085
102.24086394 189.81571655
97.43372756 193.27524831
94.07380754 193.07602482
99.26784860 196.99408684
97.29601036 195.15996580
102.07437002 196.47231103
96.27159052 195.25167185
99.39339102 201.03073427
91.65071229 199.60691876
96.53247842 1.15027850
98.99510215 0.81033365
101.68066645 5.61304285
101.14624153 3.68324709
98.59206986 3.20079420
102.95332510 2.75156104
97.69461546 8.46699844
99.15716888 13.33295318
98.39505997 11.63680232
100.21653190 12.99300834
98.82117688 17.41229137
101.09074356 20.99641687
102.26015384 15.86672816
102.80564673 21.29794004
101.53804773 19.58098139
100.47362507 20.06307061
97.05030139 26.18365903
100.87270451 24.87921949
95.50268270 27.66803216
97.78964191 29.14497394
99.53268935 29.92700521
100.16514489 21.44878069
102.93213784 26.03060479
99.07415909 31.00613246
93.87616519 27.08490816
97.39230172 30.16702208
98.45356210 37.91570915
101.30277427 31.96414448
101.33518762 32.88373482
96.76569640 36.72194933
108.37520826 39.25177146
97.05298933 42.31095887
103.48948928 43.95961232
99.71847317 46.59220848
94.75274856 47.96321396
103.51715921 49.73076905
100.31930592 44.91620132
97.34676492 47.22466401
100.79364757 50.93638741
99.95169114 54.14214639
98.99510215 54.55719533
102.06646433 54.33188305
98.15314572 53.84568286
100.26396606 53.04720775
91.99334507 53.41355762
99.48003743 59.37982688
97.96736191 63.56573382
98.85675250 65.87419651
100.24214635 64.18000625
97.99898469 68.69257647
96.37847550 61.89747424
96.08580670 62.78702294
100.90163935 73.17336580
99.57617067 68.04035671
97.74710927 73.31282225
98.27173114 69.65311831
101.55654706 71.49119220
97.19655673 78.07663543
101.44223072 70.43562392
103.68317878 78.07268258
108.26057570 79.02136588
102.90842076 75.53100191
96.95274512 83.58627180
100.09399364 81.12032768
105.79399912 88.51215171
98.02270177 88.18406540
96.16359873 84.54017285
101.69995635 94.09515292
101.83719920 87.27491057
103.01119478 85.43288384
97.32288972 89.17433265
93.93387676 86.62822479
99.16902742 95.69052200
96.02588154 94.18923068
96.90404605 93.71409846
96.13529635 95.33666313
99.97461766 102.67868128
100.66383607 98.72994517
99.62360484 98.62748737
103.11001596 99.82915288
106.37111479 105.31570462
104.03292669 101.71798133
101.11762292 109.82558691
96.21229781 108.86931415
97.55832130 107.97755185
95.50078534 106.24857653
96.48109141 113.44671106
98.80378435 111.76912276
96.32693038 116.88173517
102.06251148 118.57750656
100.37069293 119.34435889
99.18088596 113.15420037
95.74190901 123.39207430
99.94916132 120.39992718
106.44621889 118.85420586
99.20460305 122.00067213
102.92612951 124.32415564
101.53282997 125.17876118
101.70770393 124.25237194
99.19669735 127.23819450
102.72326940 130.67701335
100.23234329 126.74408862
94.76160293 130.89457805
99.11764041 134.84347228
94.89599973 132.36899001
102.22457821 138.36941187
101.55575649 136.75032571
89.89928480 135.21251008
105.67936656 142.70173226
104.26029446 138.89118768
100.54698991 136.93247290
103.54340611 142.48954343
101.43400880 141.75700181
96.76569640 145.82052860
98.27188925 148.57234262
105.83416005 145.59774614
103.80176420 145.35409265
94.44142232 148.22385963
97.35862346 151.28336326
101.20474367 149.82476269
101.82534066 149.06976890
103.44996081 151.26755187
102.02298301 155.99515698
98.90418667 153.70250567
94.84461272 157.39051199
97.32304784 158.56925099
96.16328251 155.15114507
101.27984776 167.24495975
93.06551531 163.15929702
98.03851316 160.08240085
97.72623824 164.58864652
93.19627549 161.56076566
100.27582460 167.50584766
94.14495879 163.88978315
103.98754801 175.87481549
109.19787479 172.01367446
97.61982760 170.18271570
97.31498403 171.81128869
99.08538518 172.50382750
98.04246601 182.77964876
101.02876291 178.03781341
96.45342148 178.25759170
106.59389726 179.95889708
102.17825084 185.76958229
105.24850622 187.00128943
96.31111899 180.40003482
99.41109978 184.82880468
95.39405847 187.20683748
94.93157536 188.79271973
97.37585788 187.15624104
101.24031929 193.74484654
97.88435212 190.72012796
98.52076050 195.19158857
99.35085839 193.30212767
97.95945622 192.38032373
98.49704342 191.43164044
103.62736458 198.38707015
97.36257631 199.99508834
100.39267076 199.03217479
100.41196066 2.00727156
99.30737707 202.09325957
105.09434519 3.38363710
103.72666010 5.32448501
101.22055505 2.63259615
98.05432455 1.27281676
101.06244117 8.85042460
99.48525519 6.43523504
99.93761901 9.31521617
103.77804711 13.31714180
101.50120720 12.90209285
100.80550611 17.99731273
101.12537050 15.90594040
103.87686829 16.54661786
97.62741706 17.71270774
97.84482365 14.96152618
101.61188692 22.68538936
98.18666587 19.56358886
93.13492731 23.15214155
98.49309057 27.40904162
96.76964925 23.34156198
99.53648409 26.64993687
100.04655947 25.72512877
99.39892501 34.99787555
96.36661696 27.78756626
94.78136717 33.42922772
97.89889860 33.19790710
102.32339939 32.11688249
102.93403521 36.85792727
94.96715098 37.72597249
100.95982526 36.31543854
101.61900204 40.79527918
100.18490912 35.66653916
101.52492428 39.64310332
101.01895985 47.73458128
104.18740396 48.14567738
100.71459063 41.62347970
101.18497943 50.13000661
99.55703889 45.60779144
98.20057989 51.37120059
100.79364757 49.11017206
98.00799718 54.82029683
97.47325603 52.14595862
101.13406676 53.63507517
102.35897501 64.17842511
97.67184706 50.22550739
101.95578461 59.32037606
100.59600522 61.74742416
95.14597778 62.71650415
98.80536549 60.07536985
96.63129960 66.03626324
97.58267083 65.79766939
98.84758190 62.66385223
99.19274451 66.98889938
99.52889462 69.84965387
101.72651948 68.63723661
100.77388334 68.51074551
103.49739497 66.73591717
99.22057255 73.93041508
98.90023382 73.15597328
107.10666058 82.34065063
102.52104174 73.31345470
102.90051506 77.29397171
100.41022140 76.93030978
99.25883611 78.55366501
98.02270177 82.45243714
100.69087355 81.74883036
100.38729489 84.58713268
102.48546612 90.01423360
96.90404605 86.99030558
98.18666587 89.34035223
99.63151053 91.69814645
100.67506216 92.17248810
96.95148021 94.69440453
99.58945224 92.57978946
97.15702826 92.84051926
96.37436454 96.26763767
102.05460579 95.29919014
106.42250181 94.06590185
100.16135015 99.68305566
96.08501613 99.17013422
98.29149537 106.11417973
97.59184144 100.63553369
96.14509941 102.02298301
99.82124719 103.99150085
96.25973198 107.02728741
101.49092979 102.35043686
102.92834311 105.85724467
97.21363303 116.88869218
99.26278896 109.01177475
104.81764589 120.39186337
101.30846637 117.58597440
98.26777829 113.76293882
100.78574188 115.93700472
103.25627130 122.09554046
100.86875167 120.08749414
101.26783111 120.95917598
94.84461272 124.47515440
103.39066810 123.24581896
96.45737433 125.71634838
104.34725709 131.55075066
97.99503184 130.26607536
103.59352821 134.93470399
92.27494590 131.03972659
101.53551791 130.47842231
104.05079356 136.78432019
98.79745980 136.10047765
93.44925771 132.53105674
98.91604521 140.26677846
99.98726677 138.72912095
95.77353179 139.45249197
99.05439486 139.24694392
98.63792289 143.54621851
97.33490638 147.92739610
99.53648409 145.81372971
97.39625457 148.97221263
98.93264717 147.98858617
100.76281536 145.13889965
98.65120446 146.51622969
105.31570462 156.71457514
100.56454055 154.97658734
102.60009868 154.22823433
103.05167193 155.93886843
100.60786376 163.81388849
98.10175871 161.16548095
94.17231249 163.00908883
101.27194207 156.84296362
96.08580670 164.03050451
99.47102494 164.02417996
100.66715646 166.54135297
101.86486913 160.37491154
102.76611826 169.28779112
101.14149811 168.25214519
101.70169560 169.70204949
103.38671525 172.74732288
103.27872347 168.41816476
100.59900938 173.81775387
99.96070364 169.62773597
95.19641611 173.71972326
97.39609645 169.22770785
100.46951411 175.60127847
99.42596248 175.02416280
100.71459063 182.46342099
99.98268146 179.35648319
102.84090613 183.73781889
104.22471883 186.92539477
100.94780861 183.31723596
99.92797406 185.77116342
102.40245633 193.31793906
95.45335117 189.53901726
104.66538222 187.97527095
100.15723919 187.51515955
103.69899017 195.65011883
101.52097143 197.24232564
107.26445823 193.87449993
99.53664220 191.23083580
96.57991259 198.37758332
102.67520278 195.63905086
98.15425252 196.97985659
97.49302026 201.79284319
105.96397155 4.10700811
100.03944435 5.40222961
100.31535307 4.28093338
104.75044749 7.41158827
106.63990840 9.01644418
98.35869377 4.62878393
103.61930077 4.39273571
107.26841108 3.29272161
100.99808882 13.85425466
100.35029624 8.21613495
101.01895985 7.49459805
101.34910164 17.25955336
103.47399412 19.48848476
99.98394638 13.94679871
91.49259840 17.79571753
101.79371788 21.66555482
102.65638723 22.32678708
100.71854348 26.83192595
96.62339391 24.36930222
98.55238328 20.49155924
97.29142506 27.32603183
95.64308783 25.90695973
100.66652401 28.40847947
99.33504700 27.83199626
101.39843317 34.02610762
96.57200689 30.50412088
98.96347937 32.83234781
100.98733708 34.98269662
102.54902790 39.99269311
108.09012893 37.39772806
101.02718178 37.75538167
102.59614584 44.99130541
106.86269086 34.63294871
99.16633949 49.76919073
101.42215026 44.89248423
103.17341962 48.90794441
97.28351937 45.17708922
100.58809952 46.06647981
100.83618021 51.86325099
99.19211205 53.43648413
99.80148295 43.86869684
99.69475608 52.42265791
100.07818225 49.97189272
95.89986478 54.47402743
100.32325877 55.82210640
103.04281756 58.90137427
102.60626513 60.99527642
101.14940381 64.07169824
95.03229390 60.67525392
106.57081263 62.75302846
99.90820983 62.29291706
98.97138507 64.05983970
101.29123196 62.54953589
102.49447861 65.30688390
100.54461821 71.15915305
101.08947865 69.47476585
102.50523035 72.08016642
104.34330424 73.25020915
102.16923835 69.72031671
103.29659034 71.54653206
103.45391365 73.81941913
103.13847646 79.33648685
103.51320636 76.58245924
97.51578866 81.50391196
95.20574483 78.18352041
98.82512973 81.65791488
101.99309949 88.36052049
101.35890470 86.58316234
99.06245867 89.28770030
98.88442243 82.83586331
103.31161116 91.58746673
106.21869301 91.35219327
101.83324635 89.55175049
101.50120720 91.57956104
100.48532550 94.02242053
98.39822224 99.92402121
107.26445823 97.42186902
108.63024595 98.82323236
108.31401819 97.74884853
105.55651207 100.63569180
100.56438244 100.69482639
102.24829529 98.17686281
